x-axis,1,2
second,Volt,Volt
+9.9240E-03,+2.6516645E+00,+3.1279208E+00
+9.9340E-03,+2.6516645E+00,+3.1172424E+00
+9.9440E-03,+2.6416143E+00,+3.0946294E+00
+9.9540E-03,+2.6246545E+00,+3.0635364E+00
+9.9640E-03,+2.6114635E+00,+3.0198806E+00
+9.9740E-03,+2.6010992E+00,+2.9711997E+00
+9.9840E-03,+2.5769158E+00,+2.9181218E+00
+9.9940E-03,+2.5473932E+00,+2.8553078E+00
+10.0040E-03,+2.5332600E+00,+2.7975188E+00
+10.0140E-03,+2.5188127E+00,+2.7362751E+00
+10.0240E-03,+2.4996545E+00,+2.6967022E+00
+10.0340E-03,+2.4804962E+00,+2.6492776E+00
+10.0440E-03,+2.4757851E+00,+2.6056218E+00
+10.0540E-03,+2.4757851E+00,+2.5745289E+00
+10.0640E-03,+2.4726444E+00,+2.5494032E+00
+10.0740E-03,+2.4707600E+00,+2.5271042E+00
+10.0840E-03,+2.4870916E+00,+2.5126570E+00
+10.0940E-03,+2.5062499E+00,+2.5092022E+00
+10.1040E-03,+2.5203831E+00,+2.5186243E+00
+10.1140E-03,+2.5260364E+00,+2.5192525E+00
+10.1240E-03,+2.5439384E+00,+2.5242776E+00
+10.1340E-03,+2.5511620E+00,+2.5343279E+00
+10.1440E-03,+2.5411117E+00,+2.5355841E+00
+10.1540E-03,+2.5250942E+00,+2.5384108E+00
+10.1640E-03,+2.5059359E+00,+2.5242776E+00
+10.1740E-03,+2.4773555E+00,+2.5098304E+00
+10.1840E-03,+2.4305590E+00,+2.4922424E+00
+10.1940E-03,+2.3803077E+00,+2.4639761E+00
+10.2040E-03,+2.3316268E+00,+2.4303706E+00
+10.2140E-03,+2.2760364E+00,+2.3926821E+00
+10.2240E-03,+2.2091394E+00,+2.3581344E+00
+10.2340E-03,+2.1409861E+00,+2.3144786E+00
+10.2440E-03,+2.0932474E+00,+2.2708228E+00
+10.2540E-03,+2.0455087E+00,+2.2350188E+00
+10.2640E-03,+1.9974560E+00,+2.2076947E+00
+10.2740E-03,+1.9619660E+00,+2.1813128E+00
+10.2840E-03,+1.9380967E+00,+2.1571294E+00
+10.2940E-03,+1.9183102E+00,+2.1473932E+00
+10.3040E-03,+1.9041771E+00,+2.1423681E+00
+10.3140E-03,+1.8928705E+00,+2.1392274E+00
+10.3240E-03,+1.9048052E+00,+2.1373429E+00
+10.3340E-03,+1.9192525E+00,+2.1385992E+00
+10.3440E-03,+1.9333856E+00,+2.1426821E+00
+10.3540E-03,+1.9475188E+00,+2.1473932E+00
+10.3640E-03,+1.9720163E+00,+2.1524183E+00
+10.3740E-03,+1.9961997E+00,+2.1574434E+00
+10.3840E-03,+2.0228957E+00,+2.1599560E+00
+10.3940E-03,+2.0514761E+00,+2.1558731E+00
+10.4040E-03,+2.0850816E+00,+2.1423681E+00
+10.4140E-03,+2.1136620E+00,+2.1272927E+00
+10.4240E-03,+2.1331344E+00,+2.1027952E+00
+10.4340E-03,+2.1472675E+00,+2.0735867E+00
+10.4440E-03,+2.1664258E+00,+2.0368404E+00
+10.4540E-03,+2.1909233E+00,+1.9931846E+00
+10.4640E-03,+2.1943781E+00,+1.9545540E+00
+10.4740E-03,+2.1994032E+00,+1.9209485E+00
+10.4840E-03,+2.1984610E+00,+1.8917399E+00
+10.4940E-03,+2.1956344E+00,+1.8622173E+00
+10.5040E-03,+2.1764761E+00,+1.8430590E+00
+10.5140E-03,+2.1519786E+00,+1.8286118E+00
+10.5240E-03,+2.1378454E+00,+1.8207600E+00
+10.5340E-03,+2.1186871E+00,+1.8257852E+00
+10.5440E-03,+2.0948178E+00,+1.8452575E+00
+10.5540E-03,+2.0700062E+00,+1.8694409E+00
+10.5640E-03,+2.0555590E+00,+1.8967651E+00
+10.5740E-03,+2.0464509E+00,+1.9372801E+00
